current_force	current_position	current_torque	current_velocity	demanded_torque	event_id	event_type	prediction	timestamp
12.90062	83.512	-3.02843	-135.5105	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.5928541
14.402539999999998	82.016	-3.03526	-110.87969	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.6089937
15.11178	80.872	-2.9942	-73.91883	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.6249247
15.028340000000004	79.728	-2.98735	-73.91519	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.6409024
14.527700000000001	77.88	-2.98049	-86.2382	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.6573514
13.526420000000002	76.384	-2.87734	-98.55513	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.6743005
12.316540000000002	74.536	-2.38125	-135.51401	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.6902648
10.814620000000001	72.6	-2.07449	-147.83386	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.7062168
9.27098	69.696	-1.6238	-147.83499	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.7221748
8.18626	67.76	-1.60174	-135.51682	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.738144
7.31014	64.856	-1.78485	-59.44231	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.7551
6.934660000000001	62.92	-1.9157	-135.51752	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.7712307
7.10154	60.896	-2.08168	-135.51962	-3.001049280166626	60	FAIL	FAIL	1971.7870161
8.18626	58.432	-1.96636	-110.8771	0.0	60	FAIL	FAIL	1971.8040281
9.18754	57.552	-0.07098	-86.23618	0.0	60	FAIL	FAIL	1971.8199403
8.77034	57.552	0.01579	-24.63942	0.0	60	FAIL	FAIL	1971.8359159
7.727339999999998	57.64	-0.13389	24.63904	0.0	60	FAIL	FAIL	1971.8528372
6.767779999999999	57.904	0.13389	24.65601	0.0	60	FAIL	FAIL	1971.8701048
5.557899999999999	58.256	0.0631	24.69223	0.0	60	FAIL	FAIL	1971.8867434
4.8903799999999995	58.784	0.05522	32.29986	0.0	60	FAIL	FAIL	1971.9027236
5.93338	60.104	-0.27485	35.86869	0.0	60	FAIL	FAIL	1971.9187434
7.351859999999999	61.248	0.03946	61.68675	0.0	60	FAIL	FAIL	1971.9356651
8.64518	63.624	-0.27485	80.0992	0.0	60	FAIL	FAIL	1971.9515958
9.3127	64.944	0.01579	92.12531	0.0	60	FAIL	FAIL	1971.9685401
9.35442	67.496	-0.36057	178.28244	0.0	60	FAIL	FAIL	1971.9850026
9.020660000000001	70.224	-0.72336	191.75839	0.0	60	FAIL	FAIL	1972.0019526
8.6869	76.736	-0.76162	190.99016	0.0	60	FAIL	FAIL	1972.0189222
8.77034	78.584	-0.98225	265.55188	0.0	60	FAIL	FAIL	1972.034849
9.062380000000001	81.488	-1.09552	129.09575	0.0	60	FAIL	FAIL	1972.0518527
9.47958	85.448	-1.08045	277.75876	0.0	60	FAIL	FAIL	1972.0689934
9.646460000000001	88.264	-0.9216	197.10896	0.0	60	FAIL	FAIL	1972.0847309
9.43786	91.168	-0.67736	202.82695	0.0	60	FAIL	FAIL	1972.1015298
8.31142	96.712	-0.54654	197.58714	0.0	60	FAIL	FAIL	1972.1183974
7.226699999999999	99.352	-0.36835	190.56718	0.0	60	FAIL	FAIL	1972.1353315
5.891660000000001	101.992	-0.28265	182.41757	0.0	60	FAIL	FAIL	1972.1513431
4.89038	103.664	-0.17313	116.7728	0.0	60	FAIL	FAIL	1972.1683182
4.01426	107.36	-0.15744	259.87308	0.0	60	FAIL	FAIL	1972.1842176
3.6805	110.616	-0.14174	172.07956	0.0	60	FAIL	FAIL	1972.200195
3.3467399999999996	112.904	-0.17313	88.06924	0.0	60	FAIL	FAIL	1972.2161573
3.2633	116.424	0.0	246.4776	0.0	60	FAIL	FAIL	1972.2321034
3.0964199999999997	118.888	0.03157	172.17711	0.0	60	FAIL	FAIL	1972.2480644
2.8878199999999996	121.528	-0.09459	185.07491	0.0	60	FAIL	FAIL	1972.2640225
2.6375	122.936	0.07098	98.46617	0.0	60	FAIL	FAIL	1972.2810783
2.34546	127.688	0.0631	152.79178	0.0	60	FAIL	FAIL	1972.2969217
2.0951400000000002	129.71201	0.01579	180.06757	0.0	60	FAIL	FAIL	1972.3128942
1.9282599999999999	130.944	0.09459	141.67796	0.0	60	FAIL	FAIL	1972.3298659
1.9282599999999999	133.144	0.03946	156.38353	0.0	60	FAIL	FAIL	1972.3457929
1.9282599999999999	134.728	-0.23578	110.91737	0.0	60	FAIL	FAIL	1972.3627716
2.0117	135.52	0.04734	55.40035	0.0	60	FAIL	FAIL	1972.3797566
2.26202	138.51199	0.07885	92.72356	0.0	60	FAIL	FAIL	1972.396683
2.76266	139.216	0.05522	116.97221	0.0	60	FAIL	FAIL	1972.4126414
2.88782	140.09599	-0.25141	49.17214	0.0	60	FAIL	FAIL	1972.4296002
2.97126	141.24001	0.07098	81.34728	0.0	60	FAIL	FAIL	1972.4465758
3.0129799999999998	141.67999	-0.23578	30.81493	0.0	60	FAIL	FAIL	1972.4636052
2.97126	142.29601	0.04734	43.19255	0.0	60	FAIL	FAIL	1972.4794632
2.67922	143.26401	-0.25923	36.89113	0.0	60	FAIL	FAIL	1972.4964352
2.76266	143.70399	0.0631	30.80559	0.0	60	FAIL	FAIL	1972.5133721
2.9295400000000003	144.056	-0.24359	30.79313	0.0	60	FAIL	FAIL	1972.5303508
3.2215800000000003	144.23199	0.04734	12.50231	0.0	60	FAIL	FAIL	1972.5472717
3.55534	144.408	0.04734	12.32382	0.0	60	FAIL	FAIL	1972.5632578
3.9725399999999995	144.672	-0.18881	18.46604	0.0	60	FAIL	FAIL	1972.5792036
4.3063	144.936	-0.08672	18.48937	0.0	60	FAIL	FAIL	1972.595162
4.598339999999999	145.464	-0.26704	18.52245	0.0	60	FAIL	FAIL	1972.6120618
5.01554	145.90401	0.0631	35.34357	0.0	60	FAIL	FAIL	1972.627993
5.09898	146.34399	0.0631	29.43332	0.0	60	FAIL	FAIL	1972.6439836
5.140700000000001	146.696	0.0631	28.53377	0.0	60	FAIL	FAIL	1972.6609672
5.22414	147.39999	0.14959	49.16629	0.0	60	FAIL	FAIL	1972.6768947
5.01554	147.92799	-0.22013	37.04725	0.0	60	FAIL	FAIL	1972.6928656
4.84866	148.808	0.07098	36.96196	0.0	60	FAIL	FAIL	1972.7098024
4.76522	149.336	0.0631	24.58702	0.0	60	FAIL	FAIL	1972.7257828
4.514899999999999	149.864	0.0631	36.44793	0.0	60	FAIL	FAIL	1972.7427342
4.55662	150.48	-0.26704	37.45572	0.0	60	FAIL	FAIL	1972.7596699
4.64006	151.008	0.0631	36.84398	0.0	60	FAIL	FAIL	1972.7766407
4.47318	151.71201	0.0631	49.43012	0.0	60	FAIL	FAIL	1972.7936027
4.2645800000000005	152.592	-0.23578	30.73342	0.0	60	FAIL	FAIL	1972.8095557
4.3063	153.12	0.07098	30.86537	0.0	60	FAIL	FAIL	1972.8265253
3.9308200000000006	153.384	-0.05522	36.40432	0.0	60	FAIL	FAIL	1972.8435234
3.6805	153.82401	0.0631	30.80443	0.0	60	FAIL	FAIL	1972.8605708
3.43018	154.0	0.03946	12.32185	0.0	60	FAIL	FAIL	1972.876522
3.2632999999999996	154.088	0.02368	0.0	0.0	60	FAIL	FAIL	1972.8934802
3.0547000000000004	154.17599	0.0079	12.34658	0.0	60	FAIL	FAIL	1972.9104527
2.8461000000000003	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1972.9273787
2.76266	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1972.9443347
2.55406	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1972.9613686
2.38718	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1972.9782469
2.1785799999999997	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1972.9942277
2.1368599999999995	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.0111667
1.88654	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.0271453
1.8031	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.0441622
1.67794	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.0600574
1.5944999999999998	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.0759881
1.46934	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.0929663
1.21902	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.1097869
1.13558	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.1259858
0.92698	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.1429421
0.5515	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.1588302
0.25946	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.1758357
0.34290000000000004	154.17599	0.0	0.0	0.0	60	FAIL	FAIL	1973.1928261
0.009140000000000014	154.0	0.0	-12.32573	0.0	60	FAIL	FAIL	1973.2087449
-0.15773999999999996	153.912	0.0	0.0	0.0	60	FAIL	FAIL	1973.2249963
-0.2829	153.82401	0.0	0.0	0.0	60	FAIL	FAIL	1973.2416438
-0.57494	153.82401	0.01579	-12.33107	0.0	60	FAIL	FAIL	1973.2586078
-0.95042	153.73599	-0.01579	0.0	0.0	60	FAIL	FAIL	1973.2756882
-1.1590200000000002	153.73599	-0.02368	0.0	0.0	99			1973.2915005
-1.3259	153.64799	-0.03157	-12.17485	0.0	99			1973.3084982
-1.4927800000000002	153.64799	-0.01579	0.0	0.0	99			1973.325457
-1.6179400000000002	153.472	-0.02368	0.0	0.0	99			1973.3423847
-1.70138	153.384	-0.03157	-12.28425	0.0	99			1973.3593659
-1.7848199999999999	153.12	-0.10245	-24.68252	0.0	99			1973.3772811
-1.99342	152.944	-0.05522	-12.28465	0.0	99			1973.3943907
-2.1603000000000003	152.328	-0.15744	-24.41027	0.0	99			1973.4112207
-2.32718	151.888	0.25141	-18.66558	0.0	99			1973.4272842
-2.5774999999999997	151.36	0.03946	-37.10786	0.0	99			1973.4431138
-2.70266	151.008	0.0631	-38.05605	0.0	99			1973.4600701
-2.7443799999999996	149.776	-0.0631	-50.63159	0.0	99			1973.4770327
-2.7861	148.896	-0.07098	-43.18829	0.0	99			1973.4940679
-2.70266	148.01601	0.01579	-61.32328	0.0	99			1973.5099564
-2.61922	147.136	-0.0631	-61.57117	0.0	99			1973.5268906
-2.53578	145.81599	-0.11032	-92.49831	0.0	99			1973.5428267
-2.4106199999999998	145.2	-0.04734	-43.20013	0.0	99			1973.5588061
-2.2854599999999996	143.17599	-0.04734	-67.37605	0.0	99			1973.5757472
-2.07686	142.12	0.25923	-74.29327	0.0	99			1973.5927061
-1.99342	140.976	0.08672	-73.97137	0.0	99			1973.60867
-1.9517	139.56799	-0.12604	-98.48135	0.0	99			1973.6252333
-1.70138	138.424	-0.05522	-79.98511	0.0	99			1973.6411794
-1.49278	137.28	-0.04734	-79.31962	0.0	99			1973.6571488
-1.49278	136.664	-0.05522	-43.47174	0.0	99			1973.6741252
-1.36762	134.552	0.07885	-73.99854	0.0	99			1973.6912252
-1.03386	133.23199	0.17313	-74.10442	0.0	99			1973.70803
-1.07558	132.616	-0.0631	-43.10206	0.0	99			1973.7249856
-1.07558	131.64799	-0.05522	-67.95555	0.0	99			1973.7409532
-0.99214	130.76801	-0.14174	-61.58881	0.0	99			1973.7569252
-0.99214	129.888	-0.05522	-61.23067	0.0	99			1973.7738486
-1.2007400000000001	128.03999	0.25141	-55.60021	0.0	99			1973.7908021
-1.3259	127.6	-0.07885	-73.9782	0.0	99			1973.8067761
-1.49278	126.896	-0.07098	-30.8505	0.0	99			1973.8237788
-1.57622	126.28	0.13389	-43.14941	0.0	99			1973.8407026
-1.6179400000000002	125.664	-0.0631	-43.12027	0.0	99			1973.8576351
-1.65966	124.256	-0.0631	-42.99604	0.0	99			1973.8745727
-1.70138	123.816	-0.07098	-55.44632	0.0	99			1973.891629
-1.7848199999999999	123.024	-0.07098	-30.82377	0.0	99			1973.9085025
-1.9517	122.408	-0.05522	-43.2077	0.0	99			1973.9255331
-2.20202	121.968	-0.09459	-30.73696	0.0	99			1973.9423794
-2.32718	121.352	0.29046	-43.14197	0.0	99			1973.9593229
-2.2854599999999996	120.12	-0.04734	-42.9726	0.0	99			1973.9763272
-2.1603	119.504	-0.11818	-43.04132	0.0	99			1973.9932521
-2.1603	118.888	0.22013	-43.2813	0.0	99			1974.0092518
-1.9517	118.272	-0.12604	-49.23127	0.0	99			1974.0251828
-1.7848199999999999	117.48	-0.07098	-33.83088	0.0	99			1974.0411601
-1.7430999999999996	117.04	-0.0631	-49.04238	0.0	99			1974.057096
-1.70138	116.336	-0.14174	-57.77734	0.0	99			1974.0740598
-1.57622	115.368	0.27485	-30.74106	0.0	99			1974.0910898
-1.5345	115.104	-0.08672	-37.1053	0.0	99			1974.106996
-1.57622	114.664	0.25923	-18.47379	0.0	99			1974.1234484
-1.70138	114.136	0.25141	-36.98118	0.0	99			1974.140381
-1.6596600000000001	113.872	-0.08672	-18.48613	0.0	99			1974.1573024
-1.57622	113.696	-0.11032	-12.27893	0.0	99			1974.1732202
-1.36762	113.344	-0.05522	-18.44452	0.0	99			1974.1894049
-1.07558	113.168	-0.01579	0.0	0.0	99			1974.2061638
-0.8252599999999999	113.168	-0.01579	-18.44583	0.0	99			1974.2231253
-0.40806	113.08	-0.0079	0.0	0.0	99			1974.2391527
-0.40806000000000003	113.08	0.0	0.0	0.0	99			1974.2550464
-0.53322	113.08	0.0	0.0	0.0	99			1974.2719859
-0.7418199999999999	113.08	0.0	0.0	0.0	99			1974.2889436
-0.7418199999999999	113.08	0.0	0.0	0.0	99			1974.3049175
-1.24246	113.08	0.02368	0.0	0.0	99			1974.3209035
-1.45106	112.992	-0.01579	0.0	0.0	99			1974.3378255
-1.65966	112.904	-0.0079	0.0	0.0	99			1974.3538223
-1.86826	112.904	0.0079	0.0	0.0	99			1974.3707399
-2.11858	112.816	-0.03157	-12.35718	0.0	99			1974.3878064
-2.1603000000000003	112.816	-0.01579	0.0	0.0	99			1974.403649
-2.20202	112.728	-0.02368	0.0	0.0	99			1974.4205869
-2.2854599999999996	112.64	0.03946	0.0	0.0	99			1974.4375435
-2.3271800000000002	112.552	0.2123	0.0	0.0	99			1974.4545261
-2.28546	112.376	-0.03946	-18.50235	0.0	99			1974.4719583
-2.20202	112.112	-0.03157	-12.37289	0.0	99			1974.4889758
-2.1603	111.848	-0.04734	0.0	0.0	99			1974.5048754
-1.99342	111.672	0.03157	-24.64508	0.0	99			1974.5208452
-1.9099799999999998	111.584	-0.04734	-12.33303	0.0	99			1974.5377854
-1.86826	111.408	-0.0631	-18.51227	0.0	99			1974.5537422
-1.82654	111.32	0.05522	0.0	0.0	99			1974.570243
-1.5345	111.232	-0.01579	-12.36045	0.0	99			1974.5862061
-1.24246	111.056	0.12604	-12.36187	0.0	99			1974.6021271
-0.7835399999999999	110.968	-0.0079	0.0	0.0	99			1974.6190724
-0.57494	110.968	0.0	0.0	0.0	99			1974.6351517
-0.40806	110.968	0.0	0.0	0.0	99			1974.6510907
-0.11601999999999997	110.968	0.0	0.0	0.0	99			1974.6670923
-0.032579999999999984	110.968	0.0	0.0	0.0	99			1974.6840683
-0.15774	110.968	0.0	0.0	0.0	99			1974.7000684
-0.07429999999999999	110.968	0.0	0.0	0.0	99			1974.7169106
0.1343	110.968	0.0	0.0	0.0	99			1974.732852
-0.11601999999999997	110.968	0.0	0.0	0.0	99			1974.7488266
-0.032579999999999984	110.968	0.0	0.0	0.0	99			1974.7658243
0.1343	110.968	0.0	0.0	0.0	99			1974.7827774
0.38461999999999996	110.968	0.0	0.0	0.0	99			1974.7987806
0.25945999999999997	110.968	0.0	0.0	0.0	99			1974.8156732
0.1343	110.968	0.0	0.0	0.0	99			1974.8326452
-0.19946000000000003	110.968	0.0	0.0	0.0	99			1974.8495691
-0.53322	110.968	0.0	0.0	0.0	99			1974.8665428
-0.99214	110.88	0.0	0.0	0.0	99			1974.8836098
-1.2841799999999999	110.88	0.0	0.0	0.0	99			1974.9005496
-1.4093399999999998	110.88	0.0	0.0	0.0	99			1974.9173839
-1.40934	110.792	0.0	0.0	0.0	99			1974.9343485
-1.45106	110.792	-0.0079	0.0	0.0	99			1974.9513691
-1.5345	110.792	-0.0079	0.0	0.0	99			1974.968282
-1.70138	110.704	-0.02368	0.0	0.0	99			1974.9841994
-1.65966	110.704	0.0079	-12.35181	0.0	99			1975.0001662
-1.82654	110.704	-0.03946	0.0	0.0	99			1975.0161128
-1.9099799999999998	110.704	-0.0079	0.0	0.0	99			1975.0330649
-1.9099800000000002	110.616	0.01579	0.0	0.0	99			1975.0491023
-1.7848199999999999	110.616	0.0	0.0	0.0	99			1975.0649885
-1.86826	110.616	0.0	0.0	0.0	99			1975.082014
-1.9099799999999998	110.528	0.0	-12.08875	0.0	99			1975.0979085
-1.86826	110.528	-0.01579	0.0	0.0	99			1975.1148763
-1.9099800000000002	110.528	-0.02368	0.0	0.0	99			1975.1313006
-2.0351399999999997	110.44	-0.0079	0.0	0.0	99			1975.1477534
-2.03514	110.44	-0.0079	0.0	0.0	99			1975.1646902
-1.82654	110.352	-0.0079	0.0	0.0	99			1975.1817754
-1.70138	110.352	-0.0079	-12.3257	0.0	99			1975.1986241
-1.5345	110.352	-0.0079	0.0	0.0	99			1975.2155563
-1.45106	110.352	-0.0079	0.0	0.0	99			1975.2325316
-1.15902	110.264	-0.0079	0.0	0.0	99			1975.2494523
-1.1173	110.264	0.0	0.0	0.0	99			1975.2664353
-1.2007400000000001	110.176	0.0	-12.31977	0.0	99			1975.2833721
-1.2841799999999999	110.176	0.0	0.0	0.0	99			1975.3003397
-1.1173	110.264	0.0	0.0	0.0	99			1975.3173241
-1.15902	110.176	0.0	0.0	0.0	99			1975.3332393
-1.24246	110.264	0.0	0.0	0.0	99			1975.3491857
-1.15902	110.264	0.0	0.0	0.0	99			1975.3651588
-1.1173	110.264	0.0	0.0	0.0	99			1975.3820898
-1.2007400000000001	110.264	0.0	0.0	0.0	99			1975.3981807
-1.2841799999999999	110.264	0.0	0.0	0.0	99			1975.4141216
-1.3259	110.176	0.0	0.0	0.0	99			1975.4310419
-1.3259	110.176	0.0	0.0	0.0	99			1975.4469345
-1.20074	110.176	0.0	0.0	0.0	99			1975.4628837
-1.03386	110.264	0.0	0.0	0.0	99			1975.4798951
-0.9504199999999999	110.176	0.0	0.0	0.0	99			1975.4958525
-0.7418199999999999	110.264	0.0	0.0	0.0	99			1975.511804
-0.57494	110.264	0.0	0.0	0.0	99			1975.5287624
-0.4915	110.176	0.0	0.0	0.0	99			1975.5457355
-0.44977999999999996	110.176	0.0	0.0	0.0	99			1975.5626383
-0.4915	110.264	0.0	0.0	0.0	99			1975.5795858
-0.49149999999999994	110.264	0.0	0.0	0.0	99			1975.596804
-0.36634	110.176	0.0	0.0	0.0	99			1975.6135012
-0.36634	110.264	0.0	0.0	0.0	99			1975.6304696
-0.32461999999999996	110.176	0.0	0.0	0.0	99			1975.6472623
-0.032579999999999984	110.176	0.0	0.0	0.0	99			1975.6632187
0.050859999999999995	110.264	0.0	0.0	0.0	99			1975.6791269
-0.03258	110.264	0.0	0.0	0.0	99			1975.695136
0.1343	110.176	0.0	0.0	0.0	99			1975.7120718
0.1343	110.176	0.0	0.0	0.0	99			1975.7289943
0.009139999999999999	110.264	0.0	0.0	0.0	99			1975.7449473
0.009139999999999992	110.176	0.0	0.0	0.0	99			1975.760892
0.009139999999999999	110.264	0.0	0.0	0.0	99			1975.7770398
-0.0743	110.176	0.0	0.0	0.0	99			1975.7938895
0.3429	110.176	0.0	0.0	0.0	99			1975.8107808
0.30118	110.264	0.0	0.0	0.0	99			1975.8277968
0.30118	110.264	0.0	0.0	0.0	99			1975.8447617
0.34290000000000004	110.264	0.0	0.0	0.0	99			1975.8606303
0.42634	110.264	0.0	0.0	0.0	99			1975.8766855
0.1343	110.264	0.0	0.0	0.0	99			1975.8936262
0.25945999999999997	110.264	0.0	0.0	0.0	99			1975.9104996
0.25945999999999997	110.176	0.0	0.0	0.0	99			1975.9275461
0.17601999999999998	110.264	0.0	0.0	0.0	99			1975.9459219
0.050859999999999995	110.264	0.0	0.0	0.0	99			1975.9623843
0.17602	110.264	0.0	0.0	0.0	99			1975.9793473
0.17602	110.264	0.0	0.0	0.0	99			1975.9963057
0.21774	110.264	0.0	0.0	0.0	99			1976.0122509
0.30118	110.264	0.0	0.0	0.0	99			1976.0282778
0.46806000000000003	110.264	0.0	0.0	0.0	99			1976.0441887
0.38461999999999996	110.264	0.0	0.0	0.0	99			1976.0607127
0.38462	110.264	0.0	0.0	0.0	99			1976.0771299
0.42634	110.264	0.0	0.0	0.0	99			1976.0931273
0.38461999999999996	110.176	0.0	0.0	0.0	99			1976.1091018
0.42634	110.264	0.0	0.0	0.0	99			1976.1250456
0.30118	110.264	0.0	0.0	0.0	99			1976.1421814
0.42634	110.176	0.0	0.0	0.0	99			1976.1590927
0.38462	110.264	0.0	0.0	0.0	99			1976.1750842
0.46806000000000003	110.264	0.0	0.0	0.0	99			1976.1905885
0.38461999999999996	110.176	0.0	0.0	0.0	99			1976.207545
0.42634	110.176	0.0	0.0	0.0	99			1976.2235022
0.42634	110.176	0.0	0.0	0.0	99			1976.239438
0.42634	110.264	0.0	0.0	0.0	99			1976.2568645
0.50978	110.264	0.0	0.0	0.0	99			1976.2733279
0.42634	110.264	0.0	0.0	0.0	99			1976.288842
0.5515000000000001	110.264	0.0	0.0	0.0	99			1976.3057701
0.38462	110.176	0.0	0.0	0.0	99			1976.3217123
0.25946	110.176	0.0	0.0	0.0	99			1976.3388566
0.17601999999999998	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.3556626
0.21774	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.3726516
0.21774	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.3895641
0.17601999999999998	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.4065176
0.3429	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.4234843
0.25945999999999997	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.4404541
0.1343	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.4573765
0.25945999999999997	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.4743207
0.6766599999999999	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.4899757
0.80182	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.5059374
1.01042	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.5229891
1.3441800000000002	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.5398652
1.26074	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.5557966
0.92698	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.5727679
0.7601	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.589825
0.6766599999999999	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.6057586
0.46806000000000003	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.6227299
0.5097799999999999	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.638706
0.38462	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.6546951
0.42634	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.671648
0.25946	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.6887209
0.17602	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.7047081
-0.032580000000000005	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.7217385
-0.2829	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.7386092
-0.5332199999999999	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.7545431
-0.8252600000000001	110.264	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.7715174
-1.3676199999999998	110.176	0.0079	0.0	0.0	12	execute_UP	execute_UP	1976.7885461
-1.9099800000000002	110.176	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.8054254
-2.1603	110.088	0.0	0.0	0.0	12	execute_UP	execute_UP	1976.8223744
-2.74438	109.912	0.19664	-18.95914	0.0	12	execute_UP	execute_UP	1976.8393272
-3.07814	109.824	-0.04734	0.0	0.0	12	execute_UP	execute_UP	1976.8552816
-3.2450200000000002	109.648	0.24359	-18.44378	0.0	12	execute_UP	execute_UP	1976.8712758
-3.49534	108.768	-0.0631	-18.55584	0.0	12	execute_UP	execute_UP	1976.8872135
-3.7039400000000002	108.24	-0.13389	-42.92103	0.0	13	moving_UP	moving_UP	1976.9032454
-3.74566	107.536	0.29046	-30.84798	0.0	40	exo_execution_incorrect	exo_execution_incorrect	1976.9191207
-3.7039400000000002	107.096	-0.04734	-49.44726	0.0	40	exo_execution_incorrect	exo_execution_incorrect	1976.9351843
-3.74566	105.776	-0.04734	-61.59807	0.15744099020957947	40	exo_execution_incorrect	exo_execution_incorrect	1976.9521734
-3.8708200000000006	104.896	0.18097	-61.59935	0.34501004219055176	40	exo_execution_incorrect	exo_execution_incorrect	1976.9680299
-3.8290999999999995	104.016	0.45374	-73.9173	0.7386676073074341	40	exo_execution_incorrect	exo_execution_incorrect	1976.9839701
-3.95426	103.224	0.85317	-61.59967	1.050278902053833	40	exo_execution_incorrect	exo_execution_incorrect	1977.0009023
-4.53834	102.344	1.33522	-36.95741	1.5501774549484253	40	exo_execution_incorrect	exo_execution_incorrect	1977.0168392
-5.2058599999999995	102.168	1.5428	0.0	1.5501774549484253	40	exo_execution_incorrect	exo_execution_incorrect	1977.0330347
-6.08198	102.168	1.5428	0.0	1.5501774549484253	40	exo_execution_incorrect	exo_execution_incorrect	1977.0500148
-7.08326	102.168	1.55018	0.0	1.5501774549484253	40	exo_execution_incorrect	exo_execution_incorrect	1977.066953
-8.209700000000002	102.168	1.55018	0.0	1.5501774549484253	40	exo_execution_incorrect	exo_execution_incorrect	1977.0829011
-9.0441	102.08	1.55018	0.0	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.0998493
-9.71162	102.168	1.52804	0.0	1.5501774549484253	40	exo_execution_incorrect	exo_execution_incorrect	1977.1168135
-10.54602	102.08	1.7118	0.0	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.1337964
-11.5473	102.08	1.7118	0.0	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.1502428
-12.50686	102.08	1.7118	0.0	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.1656925
-13.508140000000001	102.08	1.71912	0.0	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.1816731
-14.884899999999998	102.08	1.71912	0.0	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.1986625
-16.09478	101.992	1.71912	-24.63936	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.2155507
-17.55498	101.904	1.72643	0.0	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.2325028
-18.72314	101.816	1.73374	-24.63821	1.7191181182861328	40	exo_execution_incorrect	exo_execution_incorrect	1977.2494888
-20.18334	99.088	2.77362	-49.2782	2.863546848297119	40	exo_execution_incorrect	exo_execution_incorrect	1977.3002219
-21.5601	98.384	2.91179	-49.27858	2.9667704105377197	40	exo_execution_incorrect	exo_execution_incorrect	1977.3163088
-22.89514	97.416	2.9393	-49.27782	3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1977.3322388
